event_id,generated_at,source_node,service_name,status_code,is_synthetic,scenario_tag,telemetry_profile,cpu_pct,memory_pct,latency_ms,disk_io_pct,net_error_rate,queue_length,throughput_rate,http_5xx_rate
99c41a86-47cc-46a2-9d4f-057df7b110c4,2026-04-25T16:56:37.163695-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,80.795,58.967,329.389,26.621,1.624,161.32,29.668,4.41
5f6f3599-59df-4df5-a467-4fd561497587,2026-04-25T16:56:37.164108-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,75.609,61.888,345.203,24.198,1.65,170.184,12.215,4.586
d53dffc1-7d29-4aea-b5ab-ce8bfd246a00,2026-04-25T16:56:37.164610-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,77.321,55.297,305.7,32.009,1.278,151.159,48.949,3.558
e958a290-147c-46d3-85c7-64abf44b9b3b,2026-04-25T16:56:37.165090-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,78.583,59.099,315.904,30.646,1.52,156.416,30.307,4.191
bb8a227f-9858-44a8-96a6-47c01af19c56,2026-04-25T16:56:37.165574-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,70.143,59.784,323.76,26.261,1.447,159.827,10.598,4.286
d3794a18-dcdc-479a-8324-ebcf3309828f,2026-04-25T16:56:37.165988-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,79.615,54.41,304.138,29.155,1.352,159.22,49.07,4.094
7c6e99b3-079c-454d-9b9d-1c640756d520,2026-04-25T16:56:37.167548-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,71.584,60.009,301.699,28.413,1.377,146.202,27.997,3.689
f62c40e6-f429-4c7d-ab25-c1a3586119b7,2026-04-25T16:56:37.168712-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,71.272,61.327,318.389,27.693,1.409,151.015,17.102,3.979
8f3baa09-3cf3-41b0-938c-9425bf72f9d2,2026-04-25T16:56:37.169305-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,78.343,57.039,303.72,30.097,1.5,162.956,53.606,4.201
2d72bfd4-11ec-41d9-9509-6958e54a11f0,2026-04-25T16:56:37.169802-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,76.104,60.973,319.799,28.757,1.593,158.541,30.411,4.343
bc61bf1b-3171-4888-bc00-884b7fe84705,2026-04-25T16:56:37.170295-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,72.303,64.596,316.935,25.841,1.504,159.337,13.71,4.274
6a522d32-b969-41e1-8738-b87b4cc4925f,2026-04-25T16:56:37.170843-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,79.991,59.39,319.563,30.796,1.413,158.534,53.021,3.981
fe7ae19d-245b-4dd7-aa40-08d871646883,2026-04-25T16:56:37.171330-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,76.155,59.423,317.813,29.863,1.575,156.505,28.615,4.242
570d7168-b6c5-4d2e-af07-ea9476e5e63a,2026-04-25T16:56:37.171844-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,76.746,64.383,335.339,26.847,1.453,159.273,16.917,4.147
ec9f4bf4-55c1-43db-8a06-6229514371b7,2026-04-25T16:56:37.172300-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,83.451,58.489,329.632,30.067,1.531,165.017,53.611,4.165
ffe4d61b-5b85-4949-9aba-bd90a86caf8c,2026-04-25T16:56:37.172780-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,79.705,62.886,321.486,31.517,1.51,159.137,30.204,4.099
3a4a4283-8b71-413a-a053-614209368764,2026-04-25T16:56:37.173244-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,76.064,67.414,335.065,26.298,1.515,160.818,25.926,4.296
83e48bf6-f22f-49f2-84e7-b068b146b496,2026-04-25T16:56:37.173736-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,83.509,58.032,335.03,29.196,1.514,164.86,58.078,4.315
f4f70ae6-bce3-4043-a5af-2ed39470b4a5,2026-04-25T16:56:37.174218-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,87.738,69.667,349.412,33.317,1.899,167.267,26.97,5.009
31fcca67-d22e-491d-8633-692079827728,2026-04-25T16:56:37.174710-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,76.291,65.278,332.913,27.151,1.595,158.36,23.273,4.247
7c576272-9455-447c-9b36-f8e5e22484c8,2026-04-25T16:56:37.175191-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,87.043,60.119,311.321,31.32,1.401,161.291,61.158,3.994
393361f8-85d4-4229-b210-e995833c9980,2026-04-25T16:56:37.175683-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,83.024,61.985,328.378,31.028,1.616,162.782,35.706,4.293
611ff819-ba51-4884-afc4-1f4e2dbb097f,2026-04-25T16:56:37.176141-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,80.229,69.443,347.642,27.935,1.649,168.69,26.433,4.589
9aaca974-069b-4114-9464-ee46562831a3,2026-04-25T16:56:37.176643-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,90.195,60.855,310.353,34.262,1.404,158.848,58.994,3.89
dee516cb-4e15-4118-a608-52a2f552ae2f,2026-04-25T16:56:37.177123-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,81.636,62.758,335.649,31.057,1.583,158.854,37.603,4.192
3da6403a-c9cd-427e-844e-eeec8ab9295c,2026-04-25T16:56:37.177675-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,79.739,64.012,362.479,25.521,1.589,171.45,24.927,4.571
30be4877-c8eb-4028-b7f2-ecdc6272628d,2026-04-25T16:56:37.178175-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,86.842,61.819,312.105,31.223,1.401,157.627,57.556,4.025
f2b5f0f7-55e4-43da-816c-91bb7cf014da,2026-04-25T16:56:37.178748-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,84.122,61.131,342.754,30.506,1.676,165.249,32.758,4.439
407d8e66-0b38-4552-9c6b-7d99cdf0712d,2026-04-25T16:56:37.179247-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,78.705,66.611,344.895,26.85,1.528,165.401,19.318,4.264
40a61e61-8f50-48fa-8adb-3312b7da6129,2026-04-25T16:56:37.179743-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,82.899,59.528,294.136,30.007,1.244,148.22,59.513,3.625
5c97b887-2b8c-434b-a989-24549e80c333,2026-04-25T16:56:37.180237-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,82.698,62.825,339.065,31.019,1.554,165.509,31.433,4.41
08943441-7297-4447-bf96-3a93f6b99fd7,2026-04-25T16:56:37.180747-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,80.149,63.18,329.796,25.631,1.612,158.824,20.211,4.255
02407019-289a-43f1-a2b7-b484663884e3,2026-04-25T16:56:37.181244-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,80.119,56.442,329.201,30.404,1.689,166.805,43.085,4.49
ffe0bca7-c4fb-4b2e-a085-be375e9d24f8,2026-04-25T16:56:37.181745-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,80.541,58.945,339.41,27.371,1.678,162.06,25.249,4.54
1f113c7f-4dd8-48e8-8474-f9f656befcdf,2026-04-25T16:56:37.182250-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,74.213,61.739,342.797,26.25,1.544,169.319,9.805,4.586
fc7d617e-25b3-4300-b453-1e2fe438c8d2,2026-04-25T16:56:37.182728-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,81.229,56.15,312.254,30.536,1.468,155.351,50.095,4.032
1d52dbbb-29d9-4933-882b-5b71da5791fc,2026-04-25T16:56:37.183236-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,79.264,57.981,330.905,26.001,1.58,158.971,27.979,4.313
bb00a5e4-b3e1-4278-a1e3-191b6137f24f,2026-04-25T16:56:37.183759-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,69.806,61.186,339.799,24.749,1.422,159.129,8.697,4.176
ce8444fe-9a3b-48ee-9489-df7b47ad9122,2026-04-25T16:56:37.184265-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,77.902,57.058,309.15,27.522,1.38,156.595,52.172,3.795
180c9baf-1ece-4c47-8676-4e8ff0597074,2026-04-25T16:56:37.184756-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,77.726,59.51,334.316,27.723,1.576,163.948,20.94,4.397
c670c33d-7d3c-4f06-b530-b5f4a06d52e0,2026-04-25T16:56:37.185262-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,72.568,56.645,342.751,24.651,1.653,165.896,7.18,4.442
6953a59d-6981-4fd6-aa72-d699a5b11b37,2026-04-25T16:56:37.185773-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,81.04,54.092,307.98,27.664,1.406,156.76,40.587,3.909
303a5ec4-27ec-4904-9969-e390d5257439,2026-04-25T16:56:37.186275-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,74.741,57.754,323.907,28.025,1.52,154.781,21.726,4.198
ee8a1266-3b41-4d86-a9b7-aec32517b87a,2026-04-25T16:56:37.186773-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,68.843,58.788,318.186,24.594,1.41,152.295,8.019,4.026
dc139133-bb50-4f18-b56f-a22325a373d4,2026-04-25T16:56:37.187275-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,74.184,54.842,314.512,29.252,1.369,157.27,39.286,3.972
36652d15-b294-4f68-aae9-7c28a802eb62,2026-04-25T16:56:37.187768-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,79.268,58.229,341.55,30.257,1.823,163.862,13.242,4.778
b20e6762-64ad-46f8-899e-fd5b22f42895,2026-04-25T16:56:37.188305-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,71.476,61.342,357.251,27.095,1.777,169.45,13.783,4.843
a24599a2-55c7-4e7f-86dd-e9edf2f76440,2026-04-25T16:56:37.188847-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,80.067,57.949,328.977,30.573,1.796,166.014,38.926,4.588
3e0a9c56-bed3-4326-8bad-173dc6e5ecb1,2026-04-25T16:56:37.189346-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,79.612,59.401,322.343,27.715,1.499,154.279,25.816,4.065
f2f58bfc-5d13-4aae-99a9-a2d12f13218f,2026-04-25T16:56:37.189860-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,71.444,57.674,333.057,24.955,1.44,158.334,8.768,4.159
80fe3ce1-bf46-48c5-8cc3-3e7c2ead9af3,2026-04-25T16:56:37.190341-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,76.544,56.218,310.628,30.731,1.353,156.492,52.239,3.798
dab5eb77-51f5-4d89-818e-7a0cebf8cbd9,2026-04-25T16:56:37.190859-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,78.425,57.696,330.513,29.627,1.492,161.836,19.787,4.082
d410a6ba-4d2b-4d8c-b45f-f0d587f34200,2026-04-25T16:56:37.191374-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,76.311,63.678,330.135,25.948,1.536,163.846,8.167,4.261
0661121f-e5b3-4b0d-949a-446604b85004,2026-04-25T16:56:37.191865-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,79.272,53.678,315.772,30.041,1.437,163.053,49.408,4.243
30cae3e4-1591-4d71-b6bc-b0c12ec79a06,2026-04-25T16:56:37.192327-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,86.971,58.201,336.196,29.1,1.619,164.47,24.936,4.375
5cfa5d11-7b35-4217-a269-8327135f0286,2026-04-25T16:56:37.192830-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,80.477,65.253,338.038,25.533,1.568,165.094,14.687,4.418
0b949ab8-5b80-4252-86a5-35b5d6bda076,2026-04-25T16:56:37.193344-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,82.098,58.946,311.898,29.713,1.362,160.261,47.637,4.035
eed5330c-fd9e-4c0a-a4c5-2ae0f80dfa3f,2026-04-25T16:56:37.193867-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,84.389,63.329,340.98,28.799,1.643,162.282,30.766,4.539
e5b954fc-7872-4403-99ac-72f4e069e705,2026-04-25T16:56:37.194372-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,82.988,63.172,346.04,27.076,1.568,164.211,17.792,4.335
d87ededd-3dfc-47de-82eb-951642023641,2026-04-25T16:56:37.194869-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,84.586,57.228,319.029,32.903,1.525,163.206,49.195,4.188
191f425f-4300-4961-bd27-e9fdbea43678,2026-04-25T16:56:37.195373-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,81.701,61.593,349.666,32.432,1.477,158.216,36.697,4.112
67b38e91-d5fe-4102-b9bd-5087c269f907,2026-04-25T16:56:37.195855-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,78.042,64.125,355.462,27.101,1.582,172.673,11.648,4.435
a77ff395-84e6-43c5-99b3-1f98b6f809b4,2026-04-25T16:56:37.196374-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,82.92,58.547,299.615,32.503,1.381,156.494,53.655,3.86
3723fb48-a4f1-44d7-9e4e-7e6b62b67cc1,2026-04-25T16:56:37.196875-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,76.53,62.318,320.054,30.247,1.481,151.686,35.441,4.033
abccd926-2c1a-4dc9-b330-828102ee31d5,2026-04-25T16:56:37.197373-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,79.686,64.487,340.306,25.428,1.544,166.485,14.942,4.458
23a68bcc-2d49-4217-92e2-ca9d3677b486,2026-04-25T16:56:37.197872-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,83.53,61.123,321.732,31.681,1.445,159.442,55.046,4.041
820e7a49-9acd-4a77-b75f-7d3a1f1a8e58,2026-04-25T16:56:37.198352-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,83.749,62.259,327.11,30.826,1.653,159.491,34.774,4.384
d7fe8422-bfbd-48cb-aa71-6d84c2ddf936,2026-04-25T16:56:37.198844-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,73.863,64.43,325.586,24.499,1.52,153.618,18.913,4.072
f36856ef-e413-42e5-afbf-2f038091eea1,2026-04-25T16:56:37.199323-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,86.886,58.271,315.351,29.709,1.507,162.539,52.175,4.163
6bcafd1b-dfbb-4d94-ae15-16edf20fb984,2026-04-25T16:56:37.199822-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,78.921,59.552,329.362,29.019,1.527,160.321,33.88,4.212
69f0ae2b-e440-4329-b3bc-be7730695c2e,2026-04-25T16:56:37.200305-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,74.777,62.105,339.453,25.296,1.562,158.199,21.929,4.529
c4c38133-d74d-4a4a-b5f8-b737a71beb75,2026-04-25T16:56:37.200800-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,82.771,56.987,310.905,31.204,1.354,159.89,53.463,4.038
77736caa-4f99-4d84-89d2-5e37df2f0923,2026-04-25T16:56:37.201293-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,78.387,64.43,322.837,27.095,1.586,162.611,21.379,4.221
c5a0d0ce-7af6-4c6b-8729-3721d8e74a3a,2026-04-25T16:56:37.201791-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,71.476,61.784,342.804,24.182,1.505,163.846,17.259,4.256
606ed669-3405-4a75-a216-3e4522b4a828,2026-04-25T16:56:37.202273-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,79.855,56.946,298.08,27.998,1.257,145.136,54.246,3.536
873c37a3-21ca-4cd0-9ae0-fce5fdedcd12,2026-04-25T16:56:37.202768-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,74.921,63.655,317.884,28.756,1.349,150.081,32.261,3.927
e89038fe-ff40-417e-a859-264121352a41,2026-04-25T16:56:37.203249-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,74.453,60.999,336.742,25.53,1.526,162.906,9.978,4.186
3001e1ac-6d2c-4758-9bff-62bbb335d398,2026-04-25T16:56:37.203738-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,82.468,60.936,315.229,32.837,1.734,163.465,46.352,4.502
589e3230-2b07-4f92-ae50-4a8cf6563e94,2026-04-25T16:56:37.204222-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,76.676,60.587,318.56,27.074,1.442,153.739,31.788,4.024
4c51997c-487c-4d2e-8f8a-07569702093e,2026-04-25T16:56:37.204717-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,70.614,60.712,340.696,27.148,1.478,162.063,15.699,4.186
8fe7e54f-13d6-4723-83fe-4b9136f87478,2026-04-25T16:56:37.205198-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,81.839,54.76,315.841,31.14,1.565,161.329,43.328,4.111
a8fa0bf0-108a-4bc5-a811-ffb65bd65a0c,2026-04-25T16:56:37.205682-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,78.204,58.089,337.679,27.774,1.636,160.287,28.128,4.295
bf94eb60-bbf2-4b17-9633-85f42a71caf8,2026-04-25T16:56:37.206171-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,76.161,63.954,356.244,28.522,1.594,169.857,6.891,4.47
68b96f9e-4b06-413b-a785-b045341ef453,2026-04-25T16:56:37.206644-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,84.019,56.16,308.611,29.829,1.313,152.55,52.638,3.841
cb7df36b-62b4-4df6-a9f3-5197d86bf0ad,2026-04-25T16:56:37.207112-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,74.52,56.576,327.927,27.326,1.587,161.551,22.13,4.465
9fdc0cf4-21c4-4a1d-a6a6-5f8fea0f9df7,2026-04-25T16:56:37.207587-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,75.576,62.901,333.814,26.039,1.464,159.749,14.74,4.096
45df516f-101d-4c9d-b66e-bd68d76537ba,2026-04-25T16:56:37.208071-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,79.669,60.083,307.83,31.69,1.453,157.418,53.905,4.086
c7a9b430-bd8f-4823-aa4e-d4ca5967a4ac,2026-04-25T16:56:37.208559-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,80.123,64.609,330.599,29.694,1.574,161.258,27.15,4.307
067bf5f2-5fac-492b-b417-2d14d1edf914,2026-04-25T16:56:37.209178-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,74.785,63.006,332.432,29.146,1.582,162.154,20.466,4.301
0bd93533-a8fc-4570-b34a-6e84f8553539,2026-04-25T16:56:37.209657-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,84.991,59.068,327.641,31.791,1.434,162.373,53.616,4.091
957130f9-4161-4fb5-a84f-ae94360b4559,2026-04-25T16:56:37.210160-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,82.2,63.175,341.464,30.747,1.718,167.33,25.082,4.436
db6e782b-5bc9-4bf9-a1d5-c2ceb24b0bf2,2026-04-25T16:56:37.210672-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,82.626,65.746,353.585,28.172,1.583,170.103,12.382,4.461
63eab3bb-f77a-41e4-be66-d247832e4dd3,2026-04-25T16:56:37.211205-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,84.837,62.241,321.729,30.974,1.341,156.157,57.054,3.941
ee1a506d-8cb7-43eb-adc5-c268334800ec,2026-04-25T16:56:37.211712-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,86.262,66.331,343.262,29.684,1.645,169.851,30.349,4.517
5206c3cd-35b1-46ad-92a3-7d2a27380cda,2026-04-25T16:56:37.212224-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,83.219,67.699,350.136,30.315,1.924,175.633,17.772,5.033
0d46464e-a25c-4c2a-95c0-fda7b12d75fb,2026-04-25T16:56:37.212730-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,89.383,62.873,316.5,33.325,1.447,164.561,54.539,4.138
5c79b11d-0744-499a-80b0-79d36cbae870,2026-04-25T16:56:37.213216-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,81.509,67.505,338.158,30.314,1.668,167.185,33.673,4.433
e0e57c3a-894a-40ff-81b4-4da56260f217,2026-04-25T16:56:37.213720-04:00,node-01,payments-api,429,True,anomalous,market_aware_v1,79.387,67.353,341.811,27.862,1.597,165.42,25.921,4.461
9fb00276-c879-465e-beb0-ac7c5294cb08,2026-04-25T16:56:37.214217-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,83.476,64.762,308.614,30.713,1.437,159.751,55.425,4.078
03e80744-a3a1-4ac3-8653-d0e64723569c,2026-04-25T16:56:37.214719-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,83.642,65.299,332.895,30.707,1.58,161.143,34.461,4.23
3391f3e2-bb5a-4983-97a6-af81179c0c45,2026-04-25T16:56:37.215219-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,78.029,68.421,345.404,29.816,1.459,161.456,21.905,4.239
8e1de9ea-8736-4621-ad4a-f7b0c037de07,2026-04-25T16:56:37.215715-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,83.774,62.178,329.482,33.241,1.508,168.376,53.636,4.229
30082bdc-c340-47a3-8828-78cd36cbbe80,2026-04-25T16:56:37.216161-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,82.227,61.772,321.929,31.449,1.487,158.182,35.491,4.173
7ff32e26-b177-4da1-ba94-573e13b8ca0c,2026-04-25T16:56:37.216644-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,81.858,67.166,354.747,25.819,1.639,163.879,23.809,4.496
591aa7ef-779e-4574-935f-e974453cde19,2026-04-25T16:56:37.217133-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,87.512,58.749,314.436,30.143,1.329,159.241,53.164,4.053
48c41515-250f-4e79-8b23-1cb2e7c30381,2026-04-25T16:56:37.217632-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,82.375,62.811,324.928,30.191,1.578,162.899,27.499,4.302
7815ba62-7cbe-4b3d-8b0e-e2c29c7d61c1,2026-04-25T16:56:37.218125-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,77.02,64.21,331.011,24.361,1.527,159.791,17.949,4.237
365d49e0-da08-4f3e-8ce5-cc08744d0709,2026-04-25T16:56:37.218994-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,82.78,57.881,331.132,30.582,1.361,159.806,54.276,3.962
bee2b75b-1643-4c9f-957b-ecc8e45fc80a,2026-04-25T16:56:37.219519-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,83.795,55.58,332.116,29.072,1.539,157.531,22.444,4.175
3591b3e1-54b0-497c-81f3-947d4578e921,2026-04-25T16:56:37.220020-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,74.903,63.114,342.957,26.043,1.522,163.91,12.562,4.311
729b36e9-2452-44fe-889a-cc06fa9ce6f6,2026-04-25T16:56:37.220504-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,80.817,59.773,306.602,31.607,1.363,155.497,42.711,3.963
d8a6a265-91e7-4864-95e3-b1f11c3653a4,2026-04-25T16:56:37.220965-04:00,node-01,checkout-api,503,True,anomalous,market_aware_v1,78.446,60.553,347.362,30.552,1.923,166.428,16.925,4.824
91800e3d-511d-448d-889a-2b5e8ad55f94,2026-04-25T16:56:37.221421-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,74.0,61.41,342.724,24.3,1.465,158.451,12.896,4.225
2602f9e9-5509-41b2-a475-73d64efaf1a4,2026-04-25T16:56:37.221891-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,78.492,55.834,305.073,27.066,1.408,156.884,46.564,3.9
b0e43837-6fdd-4206-9d86-97b292904a66,2026-04-25T16:56:37.222338-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,74.636,57.598,320.764,27.664,1.575,161.976,21.14,4.27
c5120bd3-6786-4e3f-9456-804287d5f69d,2026-04-25T16:56:37.222813-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,72.289,60.659,363.314,25.223,1.738,175.933,1.572,4.889
e90c3a3a-ae10-401b-88d8-4141b7fc4fe1,2026-04-25T16:56:37.223310-04:00,node-01,orders-api,502,True,anomalous,market_aware_v1,78.417,55.471,301.287,28.879,1.301,155.279,44.421,3.85
1816a745-518d-4387-9f03-2978b0a71677,2026-04-25T16:56:37.223802-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,73.359,59.182,330.184,26.683,1.39,152.895,21.982,3.932
224ccf9b-b249-404f-8ba0-54d7359149df,2026-04-25T16:56:37.224265-04:00,node-01,payments-api,500,True,anomalous,market_aware_v1,64.989,60.864,330.714,22.975,1.552,163.016,8.732,4.343
670e36eb-0f43-4f77-80b5-a1acdb00243c,2026-04-25T16:56:37.224770-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,76.573,54.307,302.178,30.034,1.285,151.511,43.017,3.622
860d6da9-578c-47e9-9596-5fae8423eb3d,2026-04-25T16:56:37.225260-04:00,node-01,checkout-api,502,True,anomalous,market_aware_v1,79.325,55.977,331.309,26.047,1.605,160.11,22.738,4.264
a55ee575-7a2e-4cae-bd70-cee9ef473e54,2026-04-25T16:56:37.225816-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,72.464,58.13,338.81,23.517,1.45,165.108,11.71,4.237
9c17fd8e-d571-4eb5-9270-4e9d8d4941b4,2026-04-25T16:56:37.226804-04:00,node-01,orders-api,503,True,anomalous,market_aware_v1,80.571,55.712,326.931,29.442,1.44,166.271,40.159,4.292
b462d474-b434-485b-89db-544bf794fc19,2026-04-25T16:56:37.227486-04:00,node-01,checkout-api,500,True,anomalous,market_aware_v1,80.134,58.016,338.759,27.347,1.686,166.56,15.751,4.474
e71ee61f-c107-4e3d-9d95-85d11cc90373,2026-04-25T16:56:37.227986-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,73.264,59.238,322.045,24.209,1.412,150.734,17.674,3.922
375231e8-b08a-4f46-b1c8-8afd9e47d618,2026-04-25T16:56:37.228482-04:00,node-01,orders-api,500,True,anomalous,market_aware_v1,85.617,55.691,329.734,31.066,1.774,165.309,41.164,4.636
caee4ce1-5fe7-4bab-9e4e-a2e7e5cd6b0e,2026-04-25T16:56:37.228966-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,77.835,59.903,329.05,28.467,1.611,167.563,17.629,4.495
407935cc-194e-4d25-9add-d69a8835740d,2026-04-25T16:56:37.229421-04:00,node-01,payments-api,503,True,anomalous,market_aware_v1,74.524,63.403,334.69,26.874,1.445,165.078,12.895,4.33
b6a0032a-fd5b-4c32-ae24-bab1c80e65c5,2026-04-25T16:56:37.229914-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,82.938,57.934,309.688,31.575,1.33,156.659,48.851,3.903
c4320e39-7825-4eac-ac0a-401fd652178e,2026-04-25T16:56:37.230396-04:00,node-01,checkout-api,429,True,anomalous,market_aware_v1,78.739,59.949,343.181,29.353,1.531,163.987,23.527,4.242
e8819038-93c4-4781-a71e-499d55576209,2026-04-25T16:56:37.230865-04:00,node-01,payments-api,502,True,anomalous,market_aware_v1,83.448,62.107,347.294,25.389,1.678,167.82,21.866,4.585
e16e956a-5dd3-469f-abbc-117497d739c7,2026-04-25T16:56:37.231329-04:00,node-01,orders-api,429,True,anomalous,market_aware_v1,83.005,58.592,320.117,30.671,1.497,164.24,51.443,4.279
